2353,1.208,-0.415,-0.229,-81.116,-60.181,-130.737
2354,1.197,-0.428,-0.283,-70.496,-46.143,-121.521
2355,1.201,-0.402,-0.375,-61.340,-21.484,-108.337
2356,1.265,-0.350,-0.476,-59.021,5.554,-90.454
2357,1.259,-0.317,-0.587,-64.575,32.043,-71.594
2358,1.258,-0.297,-0.654,-71.045,51.270,-59.753
2359,1.256,-0.282,-0.701,-78.552,59.326,-57.312
2360,1.170,-0.303,-0.709,-81.116,60.608,-64.880
2361,1.123,-0.319,-0.710,-87.769,52.795,-81.055
2362,0.988,-0.417,-0.723,-94.360,40.039,-98.450
2363,0.891,-0.486,-0.711,-96.008,29.907,-108.887
2364,0.833,-0.510,-0.662,-94.971,23.437,-109.741
2365,0.787,-0.487,-0.609,-89.722,22.339,-104.919
2366,0.741,-0.465,-0.598,-84.290,25.269,-96.741
2367,0.636,-0.495,-0.607,-82.825,30.273,-85.327
2368,0.595,-0.504,-0.586,-82.947,37.231,-67.505
2369,0.613,-0.501,-0.585,-84.229,44.861,-46.875
2370,0.624,-0.523,-0.600,-82.031,45.593,-29.907
2371,0.661,-0.556,-0.618,-75.012,36.560,-19.409
2372,0.739,-0.602,-0.650,-61.951,23.865,-14.587
2373,0.811,-0.491,-0.651,-49.255,7.446,-8.362
2374,0.941,-0.353,-0.578,-33.936,-10.864,-5.859
2375,1.036,-0.276,-0.562,-17.456,-25.330,-11.658
2376,1.080,-0.247,-0.555,-8.423,-39.795,-20.264
2377,1.115,-0.242,-0.510,-4.700,-54.382,-29.053
2378,1.121,-0.241,-0.453,-7.080,-62.988,-34.973
2379,1.077,-0.274,-0.397,-11.047,-62.683,-35.645
2380,1.073,-0.323,-0.343,-13.123,-53.589,-27.893
2381,1.089,-0.377,-0.288,-14.893,-37.476,-13.733
2382,1.104,-0.403,-0.237,-15.381,-17.700,1.831
2383,1.112,-0.415,-0.221,-12.268,-0.671,13.367
2384,1.092,-0.412,-0.247,-6.287,10.010,18.738
2385,1.063,-0.411,-0.294,0.610,13.794,18.372
2386,1.031,-0.432,-0.333,4.822,11.719,14.160
2387,0.991,-0.465,-0.347,5.859,5.249,8.179
2388,0.956,-0.497,-0.334,5.432,-3.235,2.563
2389,0.952,-0.531,-0.307,6.348,-10.315,0.305
2390,0.962,-0.573,-0.281,8.667,-15.320,1.404
2391,1.002,-0.591,-0.255,11.780,-17.761,6.287
2392,1.016,-0.592,-0.247,15.076,-16.174,14.587
2393,1.046,-0.563,-0.246,19.653,-11.292,24.719
2394,1.083,-0.529,-0.258,24.231,-3.967,34.424
2395,1.091,-0.515,-0.294,28.931,5.798,42.725
2396,1.090,-0.513,-0.349,32.166,14.465,50.293
2397,1.074,-0.524,-0.415,34.668,20.264,57.739
2398,1.058,-0.552,-0.478,36.682,23.376,64.453
2399,1.056,-0.587,-0.525,38.818,23.499,71.289
2400,1.068,-0.586,-0.550,41.992,20.996,79.651
2401,1.108,-0.558,-0.560,47.913,18.799,88.623
2402,1.138,-0.531,-0.583,56.824,20.203,96.863
2403,1.152,-0.507,-0.607,65.308,23.560,105.469
2404,1.204,-0.460,-0.608,72.388,28.992,115.234
2405,1.256,-0.417,-0.596,79.346,38.574,123.474
2406,1.233,-0.410,-0.598,86.426,50.354,127.991
2407,1.209,-0.413,-0.607,93.567,59.021,129.639
2408,1.199,-0.392,-0.606,101.440,62.866,131.409
2409,1.178,-0.359,-0.612,110.657,62.256,132.324
2410,1.136,-0.331,-0.632,118.958,56.213,132.446
2411,1.086,-0.298,-0.641,124.939,47.363,133.423
2412,1.002,-0.261,-0.671,128.235,39.795,137.268
2413,0.966,-0.230,-0.680,126.831,33.630,145.508
2414,0.962,-0.191,-0.668,125.854,31.799,156.128
2415,1.009,-0.113,-0.642,121.033,34.424,166.992
2416,1.053,-0.014,-0.616,111.206,41.382,176.636
2417,1.074,0.080,-0.608,97.412,54.810,184.326
2418,1.067,0.138,-0.627,82.764,75.439,189.209
2419,1.075,0.153,-0.659,69.031,98.999,190.552
2420,1.066,0.154,-0.686,55.115,117.004,189.209
2421,1.053,0.131,-0.686,43.152,122.437,185.486
2422,1.011,0.114,-0.672,37.048,117.737,179.199
2423,0.981,0.076,-0.638,36.255,108.948,170.837
2424,0.953,0.044,-0.602,41.321,98.328,161.560
2425,0.929,0.004,-0.565,52.185,88.806,152.039
2426,0.860,-0.047,-0.568,69.336,82.947,143.860
2427,0.766,-0.075,-0.613,87.830,80.811,140.747
2428,0.647,-0.086,-0.692,105.713,79.895,143.738
2429,0.502,-0.071,-0.803,120.056,79.468,154.785
2430,0.412,-0.034,-0.916,127.014,77.209,178.284
2431,0.411,-0.000,-1.013,124.268,74.402,211.792
2432,0.429,0.060,-1.116,115.112,76.538,249.756
2433,0.378,0.119,-1.207,98.328,85.327,285.278
2434,0.268,0.188,-1.298,77.576,97.656,313.599
2435,0.090,0.218,-1.395,61.768,107.483,331.909
2436,-0.105,0.189,-1.569,59.998,111.145,339.355
2437,-0.206,0.146,-1.740,60.425,101.868,339.050
2438,-0.290,0.138,-1.843,50.415,76.904,334.412
2439,-0.465,0.158,-1.836,35.461,43.640,322.571
2440,-0.609,0.156,-1.784,19.897,13.428,301.697
2441,-0.822,0.083,-1.702,0.061,-7.324,279.053
2442,-1.071,-0.016,-1.491,-28.381,-19.592,263.184
2443,-1.344,-0.101,-1.115,-68.359,-23.743,253.723
2444,-1.572,-0.198,-0.472,-112.793,-21.912,244.446
2445,-1.954,-0.406,0.402,-142.090,-24.170,233.032
2446,-2.351,-0.428,1.451,-139.038,-37.415,222.778
2447,-2.438,0.010,2.537,-93.750,-72.388,219.177
2448,-2.571,0.627,3.372,-10.986,-114.380,218.018
2449,-2.608,1.258,3.958,78.613,-161.804,224.670
2450,-2.246,2.125,4.000,162.048,-212.585,250.122
2451,-1.249,3.201,4.000,222.534,-237.549,290.039
2452,-0.221,3.853,3.749,256.592,-201.843,326.294
2453,0.827,4.000,2.458,271.790,-128.662,343.994
2454,2.041,4.000,1.143,263.306,-67.566,337.219
2455,3.343,4.000,-0.099,222.778,-22.705,305.786
2456,4.000,4.000,-0.824,174.683,13.000,221.008
2457,3.087,3.487,-1.052,72.693,70.740,62.622
2458,1.275,2.260,-0.274,-110.168,98.083,-164.062
2459,-0.901,1.812,0.818,-241.211,36.072,-357.849
2460,-2.388,1.133,1.313,-207.764,-24.597,-454.163
2461,-2.591,0.157,0.847,-76.904,-33.691,-455.505
2462,-2.389,-0.333,0.227,10.010,-5.859,-355.957
2463,-1.995,-0.308,0.145,0.916,30.334,-208.130
2464,-1.532,-0.005,0.257,-34.912,64.270,-79.346
2465,-1.104,0.289,0.227,-41.260,79.163,1.404
2466,-0.803,0.507,0.084,-30.762,75.867,33.508
2467,-0.610,0.659,-0.037,-30.212,61.279,29.297
2468,-0.489,0.708,-0.061,-39.551,39.551,3.540
2469,-0.412,0.742,-0.015,-50.659,10.071,-30.945
2470,-0.373,0.832,0.034,-55.603,-18.127,-65.674
2471,-0.358,0.927,0.057,-50.537,-33.691,-96.802
2472,-0.323,1.017,0.063,-39.612,-42.542,-121.887
2473,-0.266,1.150,0.066,-28.503,-51.086,-139.893
2474,-0.109,1.227,0.040,-19.836,-56.274,-156.006
2475,-0.203,1.478,0.051,-20.874,-56.824,-160.645
2476,-0.190,1.519,0.045,-25.452,-57.312,-181.702
2477,-0.045,1.395,0.010,-22.583,-52.124,-220.764
2478,0.009,1.383,-0.020,-21.545,-50.720,-240.417
2479,0.080,1.330,-0.012,-16.235,-55.298,-252.136
2480,0.219,1.211,-0.015,-11.902,-59.448,-270.996
2481,0.078,1.179,-0.038,-16.785,-57.190,-283.875
2482,0.115,1.053,-0.045,-26.001,-54.138,-296.509
2483,0.153,0.955,-0.066,-36.560,-38.757,-301.086
2484,0.116,0.856,-0.077,-43.213,-25.208,-290.894
2485,0.118,0.785,-0.076,-42.847,-13.000,-276.794
2486,0.169,0.726,-0.107,-35.889,-4.272,-262.329
2487,0.186,0.650,-0.180,-20.142,0.671,-247.253
2488,0.251,0.612,-0.255,1.831,0.610,-232.849
2489,0.355,0.612,-0.320,16.846,-2.380,-223.999
2490,0.458,0.627,-0.382,14.160,-11.169,-221.375
2491,0.481,0.595,-0.444,10.071,-15.808,-222.290
2492,0.479,0.545,-0.471,-1.526,-13.184,-221.863
2493,0.460,0.487,-0.489,-11.169,-6.165,-217.163
2494,0.499,0.419,-0.507,-14.282,1.648,-209.839
2495,0.584,0.362,-0.542,-11.169,6.653,-201.904
2496,0.690,0.333,-0.573,-6.836,8.789,-195.740
2497,0.701,0.287,-0.615,-4.211,9.216,-195.496
2498,0.688,0.250,-0.652,-5.737,8.057,-200.134
2499,0.658,0.228,-0.668,-10.681,5.066,-203.796
2500,0.629,0.235,-0.664,-16.785,-0.488,-202.271
2501,0.573,0.216,-0.663,-20.203,-8.850,-197.632
2502,0.545,0.186,-0.661,-21.301,-20.203,-193.420
2503,0.591,0.196,-0.663,-23.132,-34.668,-189.819
2504,0.642,0.163,-0.667,-28.625,-49.133,-187.622
2505,0.614,0.064,-0.662,-36.865,-61.035,-188.354
2506,0.612,-0.048,-0.635,-46.997,-70.740,-187.805
2507,0.630,-0.142,-0.601,-56.030,-75.073,-183.228
2508,0.635,-0.229,-0.565,-62.744,-71.533,-175.964
2509,0.682,-0.269,-0.530,-67.688,-62.927,-167.114
2510,0.736,-0.272,-0.507,-69.092,-54.321,-156.189
2511,0.785,-0.238,-0.508,-66.101,-47.363,-143.433
2512,0.833,-0.179,-0.508,-64.758,-42.297,-130.432
2513,0.861,-0.143,-0.515,-66.040,-35.461,-120.239
2514,0.857,-0.170,-0.525,-75.562,-23.987,-112.427
2515,0.772,-0.249,-0.516,-91.064,-9.949,-102.356
2516,0.696,-0.350,-0.487,-98.267,4.150,-90.210
2517,0.698,-0.464,-0.464,-96.680,13.306,-81.482
2518,0.672,-0.567,-0.470,-90.027,9.033,-79.102
2519,0.694,-0.645,-0.431,-75.745,-10.620,-81.116
2520,0.724,-0.669,-0.414,-71.777,-31.799,-87.463
2521,0.757,-0.655,-0.445,-69.580,-37.903,-95.154
2522,0.825,-0.638,-0.463,-66.772,-35.339,-98.572
2523,0.819,-0.632,-0.456,-65.552,-31.555,-93.079
2524,0.794,-0.639,-0.441,-60.181,-26.550,-85.022
2525,0.810,-0.641,-0.448,-53.162,-21.973,-78.003
2526,0.817,-0.650,-0.467,-45.898,-20.386,-72.144
2527,0.794,-0.696,-0.492,-41.199,-21.790,-66.650
2528,0.813,-0.730,-0.497,-40.039,-23.376,-59.509
2529,0.845,-0.744,-0.477,-36.011,-25.024,-52.368
2530,0.833,-0.754,-0.453,-28.625,-28.809,-46.143
2531,0.821,-0.733,-0.448,-16.785,-31.433,-40.771
2532,0.849,-0.695,-0.484,-2.136,-27.832,-35.767
2533,0.826,-0.684,-0.550,9.338,-20.752,-29.480
2534,0.783,-0.653,-0.584,15.625,-12.329,-20.142
2535,0.754,-0.601,-0.591,18.127,-3.723,-8.789
2536,0.757,-0.541,-0.594,18.799,4.456,1.404
2537,0.776,-0.498,-0.607,19.043,9.827,8.667
2538,0.784,-0.471,-0.627,19.592,11.169,11.536
2539,0.779,-0.449,-0.650,20.203,8.362,9.949
2540,0.790,-0.407,-0.657,20.142,2.380,6.409
2541,0.791,-0.381,-0.662,19.531,-3.540,3.296
2542,0.766,-0.394,-0.656,17.212,-7.202,1.709
2543,0.784,-0.396,-0.625,13.245,-9.705,1.404
2544,0.799,-0.390,-0.604,7.629,-11.597,1.648
2545,0.828,-0.391,-0.572,2.258,-13.000,0.549
2546,0.835,-0.411,-0.531,-3.967,-14.587,-1.038
2547,0.826,-0.468,-0.500,-8.057,-15.747,-2.686
2548,0.845,-0.522,-0.476,-10.010,-15.015,-3.235
2549,0.858,-0.551,-0.447,-10.010,-14.099,-2.930
2550,0.864,-0.556,-0.409,-9.033,-15.198,-2.625
2551,0.874,-0.557,-0.371,-8.057,-15.930,-1.770
2552,0.882,-0.566,-0.342,-7.263,-13.062,1.282
2553,0.960,-0.555,-0.318,-5.798,-8.606,7.019
2554,1.047,-0.535,-0.307,-2.747,-5.310,12.268
2555,1.115,-0.504,-0.297,1.099,-3.967,12.939
2556,1.137,-0.485,-0.292,4.456,-4.700,8.545
2557,1.142,-0.482,-0.293,7.446,-5.249,1.953
2558,1.158,-0.490,-0.289,10.437,-5.615,-2.869
2559,1.174,-0.500,-0.275,13.123,-5.310,-3.601
2560,1.184,-0.506,-0.248,16.663,-3.845,-1.465
2561,1.156,-0.524,-0.228,20.630,-1.282,1.709
2562,1.115,-0.535,-0.217,24.414,4.700,7.202
2563,1.093,-0.533,-0.215,29.053,14.587,16.235
2564,1.068,-0.525,-0.238,34.302,26.978,26.306
2565,1.040,-0.509,-0.277,39.490,38.330,35.156
2566,1.027,-0.486,-0.324,44.556,45.471,40.894
2567,1.006,-0.468,-0.383,49.622,46.753,41.443
2568,0.979,-0.467,-0.430,53.528,42.664,37.964
2569,0.934,-0.488,-0.472,56.030,35.522,33.752
2570,0.887,-0.525,-0.504,57.922,28.076,32.104
2571,0.861,-0.559,-0.517,58.350,21.790,37.048
2572,0.835,-0.589,-0.528,60.669,18.127,48.218
2573,0.843,-0.608,-0.534,64.270,15.930,63.293
2574,0.893,-0.600,-0.518,68.909,14.832,79.712
2575,0.930,-0.588,-0.515,73.486,16.418,94.910
2576,0.932,-0.578,-0.538,78.247,20.264,107.971
2577,0.980,-0.547,-0.526,81.909,24.597,119.019
2578,1.006,-0.516,-0.505,88.135,31.067,126.343
2579,0.989,-0.493,-0.496,98.083,37.415,128.784
2580,0.930,-0.481,-0.527,110.229,41.504,130.981
2581,0.855,-0.467,-0.597,121.643,45.898,139.160
2582,0.791,-0.440,-0.678,128.967,52.002,156.616
2583,0.754,-0.393,-0.752,130.432,60.059,181.091
2584,0.740,-0.348,-0.815,127.686,66.162,206.421
2585,0.741,-0.300,-0.827,122.620,66.589,228.210
2586,0.777,-0.218,-0.789,119.629,63.049,243.530
2587,0.824,-0.144,-0.753,122.131,59.387,250.793
2588,0.855,-0.082,-0.720,127.502,57.251,251.038
2589,0.873,-0.024,-0.691,131.897,57.373,249.695
2590,0.907,0.054,-0.680,135.376,60.791,249.207
2591,0.974,0.176,-0.681,134.644,67.993,248.291
2592,1.014,0.262,-0.699,127.258,80.200,244.629
2593,1.020,0.370,-0.768,113.647,97.473,241.211
2594,0.978,0.416,-0.836,98.450,120.605,240.967
2595,0.892,0.419,-0.904,81.909,143.005,242.859
2596,0.836,0.434,-0.948,64.514,157.959,247.925
2597,0.780,0.423,-0.941,50.659,161.316,251.099
2598,0.680,0.411,-0.920,43.518,153.442,249.451
2599,0.592,0.419,-0.871,41.321,138.672,245.972
2600,0.533,0.415,-0.806,43.762,123.535,243.469
2601,0.429,0.398,-0.783,50.781,116.272,242.737
2602,0.293,0.401,-0.805,58.228,116.272,245.972
2603,0.208,0.440,-0.862,62.439,119.568,254.272
2604,0.105,0.484,-0.987,70.007,123.352,263.245
2605,0.034,0.515,-1.154,78.613,124.634,267.883
2606,0.040,0.547,-1.308,79.407,120.850,265.686
2607,0.039,0.604,-1.422,67.749,111.572,259.644
2608,0.004,0.667,-1.500,46.143,96.924,251.709
2609,-0.072,0.666,-1.533,22.949,82.886,240.967
2610,-0.199,0.615,-1.533,1.099,74.829,228.027
2611,-0.353,0.486,-1.469,-17.395,73.059,216.858
2612,-0.526,0.265,-1.422,-28.259,77.515,210.266
2613,-0.770,-0.025,-1.321,-35.583,87.585,210.022
2614,-1.013,-0.391,-1.226,-38.818,96.130,207.520
2615,-1.295,-0.810,-1.119,-35.645,93.201,195.190
2616,-1.647,-1.083,-0.947,-34.302,67.566,170.349
2617,-2.052,-1.036,-0.561,-48.523,19.836,143.066
2618,-2.458,-0.920,0.018,-62.317,-25.146,114.990
2619,-2.760,-0.791,0.604,-71.106,-60.303,93.201
2620,-2.855,-0.408,1.533,-102.966,-104.492,102.356
2621,-3.167,0.492,3.152,-138.245,-149.109,143.372
2622,-3.359,1.940,4.000,-83.374,-181.030,203.308
2623,-2.715,3.448,4.000,91.125,-217.224,289.856
2624,-1.361,4.000,4.000,296.143,-265.198,378.601
2625,0.355,4.000,3.804,426.392,-258.484,398.254
2626,2.918,4.000,2.037,470.520,-236.084,360.474
2627,4.000,4.000,0.333,501.587,-231.934,315.918
2628,4.000,4.000,-1.780,458.191,-184.753,293.274
2629,3.960,3.889,-2.017,107.727,88.745,39.795
2630,-0.519,0.895,0.029,-352.844,276.611,-385.132
2631,-4.000,0.448,2.349,-559.570,129.944,-566.956
2632,-4.000,-0.980,1.781,-271.729,-43.030,-495.972
2633,-3.895,-1.860,-0.146,57.434,-41.626,-265.320
2634,-2.908,-1.666,-0.202,67.566,-3.174,-39.734
2635,-2.101,-0.770,0.411,10.437,21.729,95.093
2636,-1.572,0.016,0.450,57.129,-18.921,153.015
2637,-1.084,0.560,0.037,134.644,-63.232,143.250
2638,-0.442,1.076,-0.357,150.208,-76.660,107.727
2639,-0.005,1.368,-0.474,115.234,-68.604,72.998
2640,0.227,1.539,-0.406,70.496,-62.927,30.762
2641,0.274,1.659,-0.309,41.443,-65.857,-20.081
2642,0.135,1.777,-0.219,25.024,-78.735,-79.407
2643,0.171,1.762,-0.165,25.085,-86.731,-148.010
2644,0.139,1.741,-0.090,30.640,-94.299,-190.186
2645,0.133,1.657,0.025,38.635,-104.797,-212.646
2646,0.140,1.563,0.151,36.011,-105.286,-230.164
2647,0.149,1.496,0.281,21.729,-89.905,-238.647
2648,0.133,1.480,0.386,3.113,-64.453,-235.107
2649,0.046,1.464,0.433,-18.066,-32.959,-219.299
2650,-0.028,1.411,0.445,-42.786,0.854,-201.904
2651,-0.079,1.345,0.465,-68.298,29.114,-183.838
2652,-0.068,1.254,0.483,-85.632,44.739,-169.556
2653,-0.166,1.204,0.478,-91.980,49.805,-162.720
2654,-0.085,1.145,0.449,-86.975,44.556,-169.373
2655,-0.128,1.120,0.385,-78.064,39.612,-176.453
2656,-0.126,1.070,0.297,-66.650,35.278,-188.904
2657,-0.127,1.045,0.235,-52.002,28.503,-199.341
2658,-0.033,1.056,0.193,-35.217,14.160,-207.214
2659,0.041,1.064,0.125,-17.700,-0.305,-217.712
2660,0.059,0.982,0.029,-2.563,-6.775,-231.201
2661,0.081,0.864,-0.078,7.751,-3.723,-239.990
2662,0.054,0.737,-0.171,9.583,5.981,-238.464
2663,0.037,0.621,-0.238,5.920,17.822,-228.455
2664,0.022,0.535,-0.296,-0.427,27.283,-209.656
2665,0.037,0.492,-0.328,-5.310,31.433,-186.218
2666,0.088,0.445,-0.367,-5.676,30.396,-165.710
2667,0.131,0.420,-0.406,-0.305,24.780,-151.184
2668,0.211,0.445,-0.443,9.705,13.184,-144.470
2669,0.282,0.467,-0.493,23.499,-0.366,-146.729
2670,0.332,0.488,-0.561,34.668,-11.108,-152.161
2671,0.343,0.487,-0.601,38.879,-19.226,-157.043
2672,0.381,0.494,-0.614,36.560,-25.818,-160.400
2673,0.427,0.475,-0.616,30.273,-30.212,-163.940
2674,0.493,0.468,-0.627,25.024,-30.945,-166.687
2675,0.512,0.409,-0.664,18.555,-28.748,-171.082
2676,0.504,0.298,-0.690,9.766,-25.940,-175.171
2677,0.506,0.209,-0.715,6.348,-24.292,-175.781
2678,0.558,0.163,-0.713,5.859,-26.855,-172.485
2679,0.545,0.120,-0.706,7.507,-31.006,-169.617
2680,0.524,0.096,-0.702,9.216,-35.950,-166.992
2681,0.530,0.112,-0.706,11.475,-40.161,-160.339
2682,0.543,0.141,-0.718,12.329,-41.870,-150.696
2683,0.520,0.135,-0.746,9.033,-43.762,-142.456
2684,0.530,0.126,-0.755,2.686,-47.058,-134.705
2685,0.584,0.106,-0.758,-5.676,-49.377,-126.953
2686,0.623,0.053,-0.758,-14.648,-51.147,-120.544
2687,0.683,-0.006,-0.744,-23.010,-53.528,-117.981
2688,0.695,-0.053,-0.734,-30.823,-55.603,-118.347
2689,0.732,-0.068,-0.684,-34.241,-57.983,-121.643
2690,0.859,-0.042,-0.629,-30.396,-62.134,-124.756
2691,0.842,-0.027,-0.624,-30.945,-62.256,-117.859
2692,0.875,-0.006,-0.646,-36.377,-50.964,-110.962
2693,0.972,0.022,-0.669,-43.579,-29.358,-102.295
2694,1.002,0.033,-0.654,-51.086,-9.094,-87.341
2695,1.000,0.005,-0.641,-58.899,7.629,-74.524
2696,0.992,-0.038,-0.665,-66.040,21.912,-69.153
2697,0.991,-0.086,-0.717,-68.115,28.931,-68.726
2698,0.912,-0.177,-0.731,-62.805,25.574,-70.435
2699,0.910,-0.224,-0.686,-68.726,2.991,-77.881
2700,0.870,-0.263,-0.642,-68.909,-18.555,-92.224
2701,0.857,-0.317,-0.619,-67.810,-29.297,-107.910
2702,0.808,-0.367,-0.576,-70.129,-30.334,-114.929
2703,0.809,-0.396,-0.520,-69.458,-20.752,-113.342
2704,0.817,-0.392,-0.512,-63.232,-5.249,-106.873
2705,0.803,-0.395,-0.557,-57.251,7.141,-98.022
2706,0.781,-0.400,-0.585,-54.260,13.367,-86.731
2707,0.748,-0.404,-0.599,-52.490,17.212,-73.059
2708,0.723,-0.414,-0.622,-50.415,21.667,-60.120
2709,0.716,-0.429,-0.655,-45.410,23.621,-50.598
2710,0.754,-0.407,-0.672,-38.696,17.944,-44.739
2711,0.778,-0.394,-0.692,-31.860,6.165,-44.128
2712,0.797,-0.360,-0.697,-26.733,-5.981,-46.387
2713,0.838,-0.312,-0.684,-24.414,-14.404,-47.974
2714,0.853,-0.326,-0.679,-26.611,-18.738,-49.927
2715,0.880,-0.365,-0.659,-31.616,-18.005,-48.401
2716,0.881,-0.402,-0.634,-35.034,-14.221,-40.649
2717,0.912,-0.424,-0.614,-31.250,-10.681,-31.372
2718,0.956,-0.417,-0.617,-22.705,-9.033,-24.597
2719,0.977,-0.399,-0.632,-13.428,-9.583,-20.935
2720,1.000,-0.370,-0.646,-6.165,-12.695,-18.860
2721,1.039,-0.335,-0.650,-0.854,-16.113,-18.494
2722,1.074,-0.310,-0.647,1.892,-20.203,-20.203
2723,1.122,-0.290,-0.625,2.136,-25.940,-23.437
2724,1.142,-0.289,-0.594,0.977,-30.396,-26.428
2725,1.146,-0.305,-0.556,-0.122,-31.433,-26.611
2726,1.165,-0.319,-0.519,0.183,-27.710,-23.621
2727,1.174,-0.338,-0.496,1.526,-19.470,-17.029
2728,1.176,-0.361,-0.488,4.333,-10.193,-9.827
2729,1.178,-0.391,-0.497,8.362,-2.991,-3.601
2730,1.192,-0.407,-0.515,12.573,2.441,4.028
2731,1.223,-0.392,-0.514,16.052,6.226,12.573
2732,1.251,-0.356,-0.488,18.555,9.277,21.851
2733,1.271,-0.307,-0.455,20.386,14.038,31.250
2734,1.263,-0.274,-0.447,21.973,22.705,38.330
2735,1.245,-0.248,-0.451,23.499,30.945,43.640
2736,1.211,-0.232,-0.464,24.414,35.767,46.753
2737,1.154,-0.236,-0.485,25.269,37.415,46.509
2738,1.104,-0.251,-0.506,25.696,35.522,44.678
2739,1.037,-0.285,-0.528,24.780,31.128,43.152
2740,0.969,-0.331,-0.540,24.292,25.818,41.809
2741,0.910,-0.376,-0.543,24.048,19.287,43.396
2742,0.903,-0.432,-0.537,25.513,12.634,49.622
2743,0.893,-0.469,-0.520,29.114,8.911,59.631
2744,0.884,-0.474,-0.497,32.593,7.019,70.129
2745,0.888,-0.468,-0.478,37.476,7.141,79.590
2746,0.875,-0.467,-0.486,44.983,8.179,88.562
2747,0.906,-0.443,-0.500,55.237,8.850,97.595
2748,0.963,-0.385,-0.506,64.819,10.559,104.553
2749,0.998,-0.318,-0.517,71.045,13.245,106.567
2750,0.982,-0.291,-0.554,74.036,17.761,104.187
2751,0.959,-0.294,-0.603,75.012,25.391,102.722
2752,0.955,-0.318,-0.640,72.998,35.522,105.652
2753,0.969,-0.348,-0.656,68.848,45.166,112.549
2754,0.955,-0.406,-0.653,63.293,53.650,123.596
2755,0.928,-0.447,-0.648,58.960,63.904,141.235
2756,0.878,-0.433,-0.650,58.044,75.928,162.598
2757,0.808,-0.368,-0.702,59.753,87.158,183.594
2758,0.743,-0.282,-0.783,59.937,95.398,202.759
2759,0.724,-0.146,-0.845,56.213,99.243,219.910
2760,0.804,0.056,-0.878,48.950,97.046,230.469
2761,0.876,0.227,-0.914,38.574,91.125,228.088
2762,0.990,0.300,-0.901,21.851,85.327,216.553
2763,0.998,0.452,-0.915,-1.892,86.365,202.271
2764,0.997,0.438,-0.851,-6.165,95.337,183.655
2765,0.974,0.355,-0.817,-4.395,107.056,166.992
2766,0.908,0.250,-0.818,-2.991,115.967,151.306
2767,0.829,0.156,-0.841,-3.662,120.483,137.085
2768,0.773,0.083,-0.832,-7.202,121.460,129.578
2769,0.675,0.007,-0.814,-9.399,122.681,132.263
2770,0.557,-0.023,-0.828,-8.057,127.258,142.822
2771,0.484,-0.048,-0.863,-4.395,133.850,157.959
2772,0.438,-0.051,-0.907,2.930,138.245,175.964
2773,0.391,-0.028,-0.954,15.015,139.282,192.383
2774,0.360,0.009,-1.013,31.067,137.634,203.430
2775,0.346,0.013,-1.114,46.936,136.047,208.435
2776,0.293,0.054,-1.236,59.937,134.766,210.205
2777,0.191,0.089,-1.357,68.359,133.057,207.764
2778,0.126,0.079,-1.455,72.815,132.812,202.637
2779,0.111,0.034,-1.560,74.219,135.498,201.172
2780,0.057,-0.058,-1.695,70.862,137.573,202.271
2781,-0.027,-0.176,-1.787,55.176,136.658,205.750
2782,-0.178,-0.279,-1.820,28.076,137.451,214.722
2783,-0.407,-0.424,-1.771,-3.540,146.362,232.788
2784,-0.657,-0.551,-1.643,-33.020,159.180,258.423
2785,-0.909,-0.658,-1.412,-57.068,171.326,284.302
2786,-1.134,-0.694,-1.061,-69.092,183.411,304.260
2787,-1.223,-0.572,-0.597,-66.406,190.796,310.486
2788,-1.370,-0.289,-0.077,-47.302,189.819,288.330
2789,-1.764,0.118,0.366,-6.958,167.786,236.633
2790,-1.789,0.611,0.864,36.499,98.389,170.410
2791,-1.570,1.093,1.542,67.200,-12.695,116.089
2792,-1.598,1.518,2.379,91.309,-114.197,81.238
2793,-1.410,2.034,3.240,122.986,-171.997,76.904
2794,-0.814,2.716,3.802,171.997,-184.631,113.098
2795,-0.180,3.363,3.667,242.004,-166.931,164.490
2796,0.461,3.943,2.861,307.434,-146.057,201.355
2797,0.880,4.000,1.501,344.727,-122.192,219.421
2798,0.999,3.999,0.107,324.280,-90.698,224.121
2799,1.259,3.862,-0.929,255.188,-63.232,219.238
2800,2.110,3.834,-1.397,183.533,-46.509,198.547
2801,2.846,3.453,-1.393,116.272,-33.325,141.357
2802,2.431,2.605,-0.961,17.944,-14.465,34.912
2803,0.885,1.598,-0.233,-94.788,16.724,-109.802
2804,-0.877,0.816,0.512,-171.143,38.208,-232.178
2805,-2.038,0.226,0.880,-180.908,22.461,-273.987
2806,-2.464,-0.418,0.757,-122.742,-7.935,-239.868
2807,-2.233,-0.723,0.534,-56.824,-10.437,-164.734
2808,-1.753,-0.568,0.418,-19.836,6.653,-80.200
2809,-1.325,-0.247,0.311,4.761,20.813,-13.367
2810,-0.936,0.111,0.113,26.917,23.499,21.667
2811,-0.658,0.385,-0.107,40.283,18.005,29.907
2812,-0.429,0.612,-0.236,40.649,6.836,21.118
2813,-0.209,0.834,-0.272,34.363,-10.925,0.549
2814,-0.018,1.033,-0.292,28.015,-32.349,-25.269
2815,0.035,1.191,-0.360,25.513,-46.448,-54.199
2816,0.136,1.285,-0.340,17.578,-57.922,-84.167
2817,0.011,1.362,-0.324,-0.244,-63.599,-103.210
2818,0.066,1.355,-0.278,-12.695,-59.692,-132.019
