2354,0.808,0.378,-0.537,-3.418,-0.122,-1.160
2355,0.804,0.308,-0.514,2.747,-1.343,-7.812
2356,0.798,0.226,-0.503,6.348,-0.549,-11.169
2357,0.802,0.171,-0.486,7.141,-0.549,-11.963
2358,0.807,0.144,-0.460,7.202,-2.441,-10.681
2359,0.812,0.127,-0.433,7.080,-4.883,-8.545
2360,0.829,0.115,-0.411,7.202,-5.798,-5.615
2361,0.853,0.125,-0.402,7.874,-4.395,-1.282
2362,0.866,0.134,-0.400,8.972,-1.221,2.441
2363,0.858,0.135,-0.419,10.376,2.991,6.104
2364,0.854,0.153,-0.439,11.536,6.897,10.559
2365,0.841,0.195,-0.465,11.719,10.986,14.893
2366,0.818,0.236,-0.498,11.414,13.794,17.395
2367,0.795,0.269,-0.538,11.536,14.343,17.883
2368,0.769,0.293,-0.575,11.292,13.245,17.029
2369,0.753,0.320,-0.601,10.193,10.864,15.381
2370,0.741,0.344,-0.615,8.240,8.179,13.123
2371,0.746,0.363,-0.620,6.409,4.517,9.583
2372,0.747,0.365,-0.616,4.883,0.305,5.188
2373,0.745,0.346,-0.598,3.601,-4.395,0.244
2374,0.748,0.318,-0.561,2.136,-8.118,-4.089
2375,0.746,0.290,-0.524,1.465,-10.376,-6.836
2376,0.755,0.270,-0.492,1.709,-11.353,-7.751
2377,0.766,0.248,-0.469,2.991,-10.681,-7.690
2378,0.776,0.230,-0.454,4.272,-9.644,-6.836
2379,0.786,0.214,-0.448,5.249,-8.972,-5.676
2380,0.792,0.198,-0.454,5.249,-8.606,-4.578
2381,0.798,0.190,-0.466,5.371,-8.118,-2.747
2382,0.806,0.190,-0.475,5.676,-7.751,-0.305
2383,0.811,0.193,-0.493,5.249,-7.385,2.563
2384,0.809,0.193,-0.516,4.028,-7.263,5.310
2385,0.808,0.203,-0.535,2.869,-8.057,8.240
2386,0.803,0.216,-0.551,2.686,-9.949,11.475
2387,0.813,0.221,-0.566,3.601,-13.000,14.343
2388,0.842,0.229,-0.584,4.700,-17.822,16.541
2389,0.878,0.235,-0.599,6.042,-23.682,18.372
2390,0.926,0.246,-0.600,7.812,-29.968,19.958
2391,0.971,0.242,-0.586,9.033,-33.936,20.752
2392,1.000,0.201,-0.590,10.620,-34.729,20.386
2393,1.091,0.134,-0.614,14.099,-33.813,20.142
2394,1.088,0.070,-0.657,19.348,-32.166,16.724
2395,1.182,-0.017,-0.716,18.372,-27.527,0.244
2396,1.301,-0.062,-0.755,20.264,-18.372,-13.123
2397,1.398,-0.085,-0.780,25.085,-12.573,-16.296
2398,1.474,-0.077,-0.853,37.903,-9.155,-16.541
2399,1.656,-0.113,-0.957,54.810,0.549,-29.541
2400,1.821,-0.047,-1.081,65.125,16.846,-41.321
2401,1.951,0.043,-1.194,74.463,28.564,-48.157
2402,2.064,0.116,-1.294,83.252,35.339,-60.547
2403,2.134,0.165,-1.358,85.754,40.771,-73.669
2404,2.115,0.232,-1.390,74.829,47.180,-82.092
2405,2.066,0.275,-1.376,57.434,61.218,-91.675
2406,2.036,0.270,-1.316,38.513,80.200,-103.821
2407,2.048,0.251,-1.243,18.799,98.633,-111.389
2408,2.008,0.242,-1.165,1.587,110.535,-111.267
2409,1.970,0.225,-1.054,-10.193,115.845,-115.112
2410,1.958,0.235,-0.929,-20.203,118.042,-123.718
2411,1.955,0.244,-0.806,-26.184,119.263,-131.836
2412,1.941,0.227,-0.681,-29.968,121.094,-139.038
2413,1.927,0.215,-0.530,-34.729,125.610,-144.775
2414,1.889,0.210,-0.382,-40.039,135.132,-148.132
2415,1.838,0.191,-0.251,-43.274,148.560,-150.330
2416,1.808,0.165,-0.133,-43.152,161.194,-151.794
2417,1.771,0.169,-0.022,-40.100,169.556,-151.550
2418,1.690,0.212,0.084,-33.081,175.110,-150.513
2419,1.551,0.286,0.164,-24.536,180.969,-149.841
2420,1.400,0.380,0.192,-17.395,188.171,-147.949
2421,1.184,0.449,0.192,-12.817,195.557,-145.142
2422,1.027,0.514,0.171,-9.644,202.942,-141.052
2423,0.857,0.524,0.088,-10.803,208.557,-136.169
2424,0.734,0.496,0.035,-16.296,210.266,-130.127
2425,0.625,0.469,-0.012,-23.132,208.374,-124.146
2426,0.500,0.439,0.005,-31.311,200.867,-120.178
2427,0.352,0.392,0.001,-38.391,192.261,-117.004
2428,0.244,0.362,-0.011,-42.908,184.570,-111.328
2429,0.142,0.337,-0.023,-44.617,175.049,-104.187
2430,0.033,0.576,-0.021,-43.396,162.415,-97.900
2431,0.222,0.698,0.068,-24.719,149.475,-107.239
2432,0.049,0.307,-0.168,-15.564,139.221,-127.258
2433,-0.179,0.338,-0.172,-18.127,132.751,-117.493
2434,-0.203,0.303,-0.033,-32.288,120.789,-115.234
2435,-0.304,0.235,-0.029,-25.085,117.554,-107.910
2436,-0.353,0.158,-0.045,-12.695,115.234,-92.712
2437,-0.382,0.099,-0.064,-6.592,112.549,-78.918
2438,-0.414,0.083,-0.122,-4.944,111.023,-68.298
2439,-0.478,0.084,-0.180,-3.845,107.788,-58.899
2440,-0.490,0.051,-0.279,-1.770,101.501,-50.598
2441,-0.481,0.019,-0.326,-0.061,92.285,-44.556
2442,-0.494,-0.028,-0.364,4.395,80.688,-43.152
2443,-0.518,-0.078,-0.393,7.080,67.688,-44.678
2444,-0.544,-0.110,-0.435,9.155,55.420,-46.753
2445,-0.604,-0.162,-0.482,11.597,45.227,-47.241
2446,-0.625,-0.243,-0.536,13.977,38.452,-41.870
2447,-0.596,-0.282,-0.584,15.564,38.635,-32.837
2448,-0.505,-0.254,-0.632,17.456,42.236,-22.278
2449,-0.431,-0.271,-0.717,20.813,45.105,-12.451
2450,-0.346,-0.237,-0.757,19.531,46.143,-10.315
2451,-0.289,-0.206,-0.783,18.250,44.067,-10.742
2452,-0.258,-0.187,-0.808,16.296,37.476,-10.864
2453,-0.222,-0.176,-0.807,13.977,28.687,-12.146
2454,-0.171,-0.173,-0.805,13.367,20.325,-13.672
2455,-0.142,-0.186,-0.812,13.428,12.512,-15.137
2456,-0.104,-0.201,-0.819,13.916,6.409,-15.625
2457,-0.074,-0.234,-0.828,13.062,2.747,-14.099
2458,-0.051,-0.267,-0.838,11.169,0.427,-11.963
2459,-0.043,-0.290,-0.851,8.301,-2.258,-9.338
2460,-0.036,-0.305,-0.865,4.822,-5.859,-5.737
2461,-0.034,-0.303,-0.885,0.793,-8.484,-0.427
2462,-0.020,-0.288,-0.890,-2.991,-11.169,4.517
2463,-0.015,-0.272,-0.899,-5.127,-12.207,9.583
2464,-0.000,-0.260,-0.911,-5.920,-10.742,14.282
2465,0.014,-0.253,-0.924,-5.066,-8.667,17.334
2466,0.021,-0.254,-0.941,-3.723,-7.080,18.372
2467,0.030,-0.260,-0.964,-2.808,-5.188,18.127
2468,0.035,-0.267,-0.981,-2.380,-3.174,17.029
2469,0.038,-0.272,-0.985,-1.831,-1.831,15.259
2470,0.039,-0.279,-0.974,-0.977,-1.404,12.573
2471,0.036,-0.287,-0.955,-0.122,-2.136,8.728
2472,0.038,-0.304,-0.943,1.404,-3.540,4.578
2473,0.038,-0.323,-0.945,3.906,-5.188,0.732
2474,0.048,-0.331,-0.949,5.554,-7.202,-2.686
2475,0.061,-0.334,-0.950,6.714,-8.362,-5.188
2476,0.076,-0.335,-0.963,7.507,-8.606,-6.775
2477,0.085,-0.330,-0.972,8.484,-8.301,-7.446
2478,0.080,-0.329,-0.980,8.789,-7.751,-7.690
2479,0.080,-0.330,-0.988,8.667,-6.653,-7.568
2480,0.079,-0.332,-0.990,7.690,-5.249,-7.141
2481,0.081,-0.340,-0.992,6.653,-3.906,-6.592
2482,0.082,-0.342,-0.993,6.287,-2.686,-6.104
2483,0.074,-0.351,-0.992,5.188,-1.892,-5.859
2484,0.066,-0.360,-0.986,3.845,-0.793,-5.432
2485,0.057,-0.369,-0.981,2.686,0.305,-4.395
2486,0.052,-0.372,-0.981,1.892,1.099,-2.869
2487,0.054,-0.371,-0.979,1.526,1.465,-1.831
2488,0.052,-0.360,-0.981,0.793,2.136,-1.160
2489,0.050,-0.340,-0.978,0.183,2.747,-0.854
2490,0.045,-0.327,-0.974,0.061,2.686,-1.282
2491,0.043,-0.317,-0.970,0.366,2.563,-2.197
2492,0.040,-0.310,-0.967,1.282,1.953,-3.540
2493,0.041,-0.306,-0.963,2.319,0.488,-5.066
2494,0.043,-0.299,-0.957,3.296,-1.160,-5.920
2495,0.049,-0.301,-0.953,3.906,-2.319,-6.470
2496,0.062,-0.305,-0.950,4.944,-2.136,-6.775
2497,0.069,-0.309,-0.946,5.615,-1.038,-6.470
2498,0.067,-0.311,-0.936,5.920,-0.305,-5.737
2499,0.064,-0.305,-0.923,6.409,0.610,-4.517
2500,0.056,-0.296,-0.914,6.836,1.953,-2.625
2501,0.054,-0.291,-0.913,7.019,3.662,-0.549
2502,0.058,-0.289,-0.913,6.958,5.066,1.343
2503,0.056,-0.293,-0.912,7.141,5.920,2.747
2504,0.057,-0.301,-0.915,7.874,5.859,3.296
2505,0.058,-0.307,-0.920,8.911,5.371,3.296
2506,0.060,-0.311,-0.922,9.338,4.700,2.563
2507,0.054,-0.309,-0.931,9.766,4.089,1.343
2508,0.048,-0.313,-0.941,9.277,4.211,-0.183
2509,0.044,-0.327,-0.949,8.484,4.578,-1.892
2510,0.044,-0.333,-0.959,7.874,4.395,-3.052
2511,0.043,-0.341,-0.963,7.324,3.540,-4.089
2512,0.039,-0.347,-0.958,7.263,2.319,-5.249
2513,0.041,-0.351,-0.959,7.141,1.160,-6.348
2514,0.037,-0.352,-0.962,7.202,0.488,-7.324
2515,0.035,-0.356,-0.964,7.019,0.366,-7.690
2516,0.039,-0.359,-0.973,6.348,0.732,-7.568
2517,0.045,-0.361,-0.980,5.615,1.587,-6.836
2518,0.045,-0.356,-0.984,4.944,2.380,-5.188
2519,0.043,-0.348,-0.986,4.517,2.747,-3.540
2520,0.044,-0.343,-0.988,4.028,2.869,-2.136
2521,0.045,-0.338,-0.991,4.089,2.930,-1.221
2522,0.046,-0.338,-0.994,4.395,2.502,-0.549
2523,0.042,-0.337,-0.992,5.005,1.770,0.000
2524,0.039,-0.334,-0.990,5.554,1.648,0.366
2525,0.037,-0.329,-0.983,5.859,2.197,1.038
2526,0.041,-0.324,-0.974,5.859,2.502,1.770
2527,0.044,-0.320,-0.966,6.042,2.686,2.075
2528,0.051,-0.317,-0.963,6.714,3.113,2.075
2529,0.050,-0.314,-0.956,7.202,3.113,1.404
2530,0.047,-0.315,-0.947,7.568,2.930,0.732
2531,0.048,-0.317,-0.943,8.423,3.296,0.671
2532,0.051,-0.315,-0.940,8.606,3.479,0.366
2533,0.057,-0.315,-0.937,8.545,3.296,0.122
2534,0.062,-0.314,-0.936,8.545,2.808,-0.854
2535,0.062,-0.309,-0.937,8.484,2.075,-1.404
2536,0.056,-0.306,-0.942,8.118,1.526,-1.831
2537,0.059,-0.300,-0.940,7.568,1.404,-1.587
2538,0.063,-0.299,-0.942,7.263,2.380,-1.343
2539,0.067,-0.303,-0.942,6.287,3.052,-1.160
2540,0.059,-0.308,-0.936,5.615,2.563,-1.465
2541,0.050,-0.307,-0.931,5.310,2.258,-1.404
2542,0.048,-0.308,-0.934,5.188,2.197,-1.343
2543,0.053,-0.316,-0.941,5.127,2.319,-1.770
2544,0.052,-0.318,-0.944,4.639,2.380,-1.831
2545,0.048,-0.319,-0.945,4.272,2.380,-1.892
2546,0.047,-0.319,-0.948,4.395,2.869,-2.014
2547,0.042,-0.320,-0.950,4.333,3.967,-2.014
2548,0.035,-0.322,-0.951,4.150,4.822,-2.075
2549,0.030,-0.330,-0.955,4.089,5.249,-2.380
2550,0.029,-0.334,-0.962,4.639,4.700,-2.563
2551,0.026,-0.337,-0.964,5.066,3.540,-2.686
2552,0.021,-0.338,-0.966,5.066,2.686,-2.441
2553,0.019,-0.334,-0.969,5.005,2.747,-1.526
2554,0.024,-0.330,-0.971,4.700,2.930,-0.732
2555,0.024,-0.330,-0.966,4.089,2.686,-0.305
2556,0.024,-0.329,-0.969,3.906,2.319,0.000
2557,0.024,-0.328,-0.969,4.517,1.709,0.366
2558,0.023,-0.324,-0.968,4.761,1.221,0.488
2559,0.026,-0.315,-0.973,5.249,1.404,0.732
2560,0.028,-0.310,-0.981,5.920,2.014,0.977
2561,0.032,-0.307,-0.982,6.165,2.502,1.221
2562,0.036,-0.311,-0.981,6.531,2.808,1.221
2563,0.043,-0.318,-0.975,6.958,2.625,0.610
2564,0.047,-0.325,-0.966,7.385,1.709,-0.122
2565,0.049,-0.330,-0.957,7.751,0.366,-0.793
2566,0.053,-0.336,-0.948,7.690,-0.549,-1.099
2567,0.054,-0.338,-0.946,7.446,-1.343,-0.854
2568,0.058,-0.334,-0.945,7.019,-1.282,-0.183
2569,0.062,-0.324,-0.946,5.798,-0.549,0.732
2570,0.061,-0.310,-0.949,4.456,0.549,1.831
2571,0.062,-0.302,-0.957,3.296,1.892,2.686
2572,0.068,-0.292,-0.965,3.113,2.991,3.113
2573,0.072,-0.286,-0.966,2.563,3.296,2.808
2574,0.072,-0.285,-0.961,2.625,2.625,1.648
2575,0.070,-0.286,-0.962,3.540,1.831,0.122
2576,0.063,-0.288,-0.961,3.906,1.587,-1.282
2577,0.063,-0.290,-0.958,3.967,1.404,-2.136
2578,0.059,-0.292,-0.958,3.967,1.343,-2.869
2579,0.058,-0.298,-0.959,4.028,1.587,-3.113
2580,0.061,-0.303,-0.962,3.967,1.587,-3.296
2581,0.058,-0.306,-0.964,3.906,1.709,-3.540
2582,0.053,-0.310,-0.965,4.028,1.953,-3.418
2583,0.051,-0.313,-0.967,4.089,2.380,-2.991
2584,0.053,-0.314,-0.967,4.028,2.686,-2.563
2585,0.051,-0.315,-0.966,3.906,2.991,-2.258
2586,0.047,-0.314,-0.968,4.272,3.357,-2.014
2587,0.045,-0.316,-0.972,4.944,3.418,-1.831
2588,0.045,-0.314,-0.972,5.371,3.235,-1.648
2589,0.040,-0.315,-0.969,5.554,2.686,-1.404
2590,0.040,-0.317,-0.968,5.737,2.380,-1.404
2591,0.038,-0.318,-0.969,5.554,2.136,-1.343
2592,0.035,-0.316,-0.969,5.188,2.075,-1.038
2593,0.034,-0.315,-0.968,4.822,2.380,-0.549
2594,0.030,-0.313,-0.968,4.150,2.808,-0.061
2595,0.032,-0.311,-0.966,3.418,2.625,0.610
2596,0.035,-0.305,-0.964,3.357,1.648,0.671
2597,0.030,-0.300,-0.961,3.052,0.488,0.366
2598,0.026,-0.299,-0.963,2.991,-0.244,0.183
2599,0.024,-0.297,-0.964,2.869,-0.244,0.305
2600,0.023,-0.298,-0.960,2.747,0.000,0.854
2601,0.022,-0.296,-0.951,2.808,0.244,1.526
2602,0.023,-0.295,-0.941,2.808,0.122,1.770
2603,0.020,-0.288,-0.929,3.418,-0.183,2.258
2604,0.014,-0.283,-0.923,3.601,0.244,2.869
2605,0.014,-0.274,-0.918,3.906,1.343,4.028
2606,0.016,-0.268,-0.906,4.395,2.258,5.676
2607,0.021,-0.258,-0.888,5.066,2.869,7.019
2608,0.024,-0.248,-0.868,6.287,2.075,8.057
2609,0.023,-0.237,-0.846,7.935,0.977,8.850
2610,0.018,-0.226,-0.827,9.827,0.854,9.644
2611,0.004,-0.212,-0.807,10.742,1.465,11.230
2612,-0.017,-0.187,-0.779,10.620,2.197,14.160
2613,-0.051,-0.155,-0.757,10.071,3.418,18.616
2614,-0.117,-0.135,-0.749,7.996,3.906,24.780
2615,-0.131,-0.048,-0.677,4.211,5.920,33.142
2616,-0.151,-0.036,-0.640,2.319,8.606,41.260
2617,-0.183,0.016,-0.644,-5.493,9.583,49.194
2618,-0.231,0.081,-0.521,-14.160,11.780,57.739
2619,-0.244,0.080,-0.506,-7.019,13.428,64.453
2620,-0.265,-0.007,-0.717,-10.376,11.292,70.923
2621,-0.281,0.158,-0.545,-36.560,-0.610,80.139
2622,-0.343,0.151,-0.395,-37.781,-8.118,83.923
2623,-0.329,0.179,-0.348,-33.203,-7.141,86.365
2624,-0.297,0.169,-0.292,-25.269,-9.583,86.487
2625,-0.280,0.147,-0.260,-17.639,-13.306,84.351
2626,-0.258,0.143,-0.211,-10.132,-19.409,81.116
2627,-0.231,0.164,-0.176,-4.883,-27.832,78.064
2628,-0.212,0.150,-0.093,-3.845,-36.011,74.524
2629,-0.168,0.183,-0.020,-4.639,-40.955,72.021
2630,-0.099,0.196,0.026,-5.127,-39.124,72.693
2631,-0.009,0.207,0.065,-8.911,-29.907,78.430
2632,0.019,0.189,0.052,-12.756,-15.625,87.769
2633,0.014,0.141,-0.005,-12.634,-3.845,97.290
2634,0.019,0.083,-0.079,-7.141,-0.854,104.858
2635,0.030,0.033,-0.157,1.648,-9.583,111.206
2636,0.013,-0.028,-0.219,12.451,-28.748,116.394
2637,0.030,-0.077,-0.246,22.583,-55.908,120.972
2638,0.068,-0.093,-0.245,30.029,-88.379,126.831
2639,0.122,-0.095,-0.205,33.447,-122.803,132.507
2640,0.230,-0.059,-0.137,33.813,-154.602,139.526
2641,0.380,-0.028,-0.094,36.682,-179.687,147.400
2642,0.544,-0.043,-0.091,47.913,-198.364,153.992
2643,0.705,-0.066,-0.128,64.575,-213.928,159.546
2644,0.814,-0.112,-0.191,81.360,-225.769,163.696
2645,0.881,-0.139,-0.266,97.839,-226.929,169.983
2646,0.911,-0.094,-0.367,113.770,-214.478,182.922
2647,0.970,0.022,-0.479,127.380,-197.571,201.172
2648,1.086,0.173,-0.588,136.353,-184.326,219.360
2649,1.246,0.372,-0.697,141.052,-175.049,233.521
2650,1.379,0.610,-0.842,143.555,-165.588,238.525
2651,1.607,0.769,-1.013,143.799,-152.893,230.469
2652,1.597,0.853,-1.227,138.306,-133.484,221.497
2653,1.402,0.902,-1.394,126.160,-120.728,206.482
2654,1.825,0.662,-1.431,97.473,-148.621,160.950
2655,1.736,0.559,-1.440,81.543,-161.438,147.461
2656,1.886,0.464,-1.318,68.298,-176.331,126.160
2657,2.044,0.378,-1.175,47.607,-177.856,106.628
2658,2.070,0.355,-1.051,36.804,-165.405,96.863
2659,2.187,0.373,-0.978,24.353,-143.616,101.746
2660,2.349,0.538,-1.015,21.912,-120.850,118.103
2661,2.487,0.647,-1.192,31.860,-96.741,105.896
2662,2.495,0.716,-1.361,32.410,-66.833,62.073
2663,2.325,0.747,-1.711,26.001,-40.344,19.714
2664,2.100,0.634,-2.014,19.470,-33.569,-16.113
2665,1.835,0.519,-2.055,-4.395,-39.734,-28.015
2666,1.613,0.431,-1.841,-35.706,-41.626,-25.146
2667,1.457,0.362,-1.548,-73.975,-31.799,-18.799
2668,1.317,0.253,-1.218,-100.464,-18.982,-13.367
2669,1.179,0.129,-0.919,-115.295,-10.315,-10.803
2670,1.055,0.012,-0.682,-114.563,-3.052,-13.489
2671,0.948,-0.078,-0.501,-101.563,2.930,-19.592
2672,0.832,-0.116,-0.354,-85.388,4.578,-21.790
2673,0.728,-0.135,-0.243,-65.979,5.066,-22.827
2674,0.676,-0.123,-0.184,-45.288,8.240,-23.499
2675,0.641,-0.089,-0.173,-25.208,14.099,-22.461
2676,0.601,-0.048,-0.194,-8.484,20.874,-19.714
2677,0.569,-0.011,-0.243,3.601,28.442,-15.564
2678,0.553,0.039,-0.292,11.169,34.058,-8.179
2679,0.547,0.110,-0.332,15.808,34.912,0.732
2680,0.554,0.177,-0.375,19.958,30.090,7.812
2681,0.576,0.248,-0.424,23.254,20.935,11.292
2682,0.609,0.307,-0.465,24.170,8.484,11.414
2683,0.640,0.357,-0.489,23.071,-4.944,8.728
2684,0.665,0.380,-0.490,20.142,-16.541,3.601
2685,0.688,0.370,-0.481,16.113,-24.780,-1.343
2686,0.705,0.335,-0.478,13.184,-27.100,-2.869
2687,0.735,0.299,-0.482,11.292,-24.719,-2.136
2688,0.753,0.268,-0.489,11.169,-20.325,-0.549
2689,0.775,0.248,-0.499,12.695,-15.137,1.465
2690,0.792,0.243,-0.524,15.808,-9.949,4.211
2691,0.810,0.239,-0.557,19.775,-6.897,6.653
2692,0.837,0.231,-0.580,22.461,-5.371,8.606
2693,0.854,0.228,-0.593,24.170,-3.296,10.742
2694,0.863,0.224,-0.603,24.719,0.122,12.573
2695,0.871,0.216,-0.608,25.330,3.357,13.489
2696,0.873,0.207,-0.607,26.062,5.188,14.343
2697,0.876,0.204,-0.609,27.100,6.348,14.893
2698,0.879,0.198,-0.615,28.809,6.592,14.099
2699,0.894,0.177,-0.629,30.701,5.920,12.024
2700,0.911,0.154,-0.646,31.799,4.639,9.949
2701,0.935,0.117,-0.677,33.997,3.052,8.179
2702,0.991,0.082,-0.716,36.926,0.488,6.042
2703,1.057,0.085,-0.744,39.063,-3.052,4.395
2704,1.132,0.113,-0.763,40.955,-7.080,2.136
2705,1.218,0.144,-0.783,44.434,-10.620,-3.845
2706,1.287,0.154,-0.821,49.561,-13.367,-11.292
2707,1.365,0.159,-0.865,55.969,-15.747,-21.362
2708,1.444,0.164,-0.908,62.683,-18.188,-34.485
2709,1.522,0.150,-0.932,68.787,-19.348,-48.950
2710,1.598,0.139,-0.945,72.083,-16.296,-58.472
2711,1.680,0.156,-0.977,72.571,-4.761,-62.805
2712,1.774,0.197,-1.004,71.167,13.916,-67.200
2713,1.857,0.256,-1.032,67.139,33.508,-71.411
2714,1.917,0.311,-1.069,62.012,51.025,-77.942
2715,1.966,0.352,-1.105,57.068,63.293,-88.562
2716,1.993,0.383,-1.126,51.086,67.688,-101.501
2717,1.975,0.426,-1.119,45.898,64.636,-114.014
2718,1.958,0.444,-1.073,41.016,57.495,-129.028
2719,1.951,0.446,-0.997,34.668,51.758,-144.165
2720,1.957,0.444,-0.911,26.855,51.392,-154.297
2721,1.961,0.419,-0.829,16.968,56.580,-161.377
2722,1.946,0.395,-0.713,2.380,67.688,-165.649
2723,1.903,0.387,-0.563,-16.479,85.266,-163.940
2724,1.845,0.392,-0.415,-35.461,107.300,-157.471
2725,1.778,0.389,-0.283,-50.293,128.479,-150.452
2726,1.687,0.380,-0.169,-58.716,146.729,-146.362
2727,1.577,0.369,-0.073,-62.256,159.607,-144.958
2728,1.465,0.356,-0.010,-59.143,167.236,-145.813
2729,1.324,0.342,0.041,-48.218,170.471,-146.790
2730,1.175,0.355,0.043,-40.222,172.119,-146.057
2731,1.017,0.365,0.039,-33.081,171.814,-142.639
2732,0.857,0.376,0.007,-25.452,169.312,-136.841
2733,0.706,0.373,-0.015,-17.090,165.588,-129.761
2734,0.589,0.374,-0.051,-15.137,162.109,-120.483
2735,0.485,0.372,-0.078,-15.991,158.264,-110.046
2736,0.382,0.603,-0.153,-18.066,152.710,-100.586
2737,0.506,0.569,-0.265,-19.165,141.968,-105.530
2738,0.518,0.426,-0.219,-18.188,122.864,-120.850
2739,0.326,0.606,-0.111,-27.771,118.958,-120.483
2740,0.226,0.440,-0.051,-23.560,125.366,-128.235
2741,0.243,0.252,-0.154,-19.409,131.958,-130.005
2742,0.176,0.233,-0.169,-22.888,132.629,-128.784
2743,0.068,0.276,-0.102,-25.269,128.906,-127.563
2744,0.025,0.205,-0.107,-20.386,125.427,-125.977
2745,-0.029,0.108,-0.158,-15.564,121.399,-125.244
2746,-0.084,0.070,-0.141,-15.930,114.136,-122.986
2747,-0.143,0.003,-0.134,-10.437,105.774,-120.728
2748,-0.172,-0.054,-0.154,-3.662,98.328,-115.295
2749,-0.197,-0.056,-0.167,3.174,94.177,-106.262
2750,-0.210,-0.079,-0.191,8.911,92.163,-96.375
2751,-0.238,-0.091,-0.233,12.268,91.431,-86.487
2752,-0.261,-0.107,-0.284,14.099,91.614,-77.942
2753,-0.297,-0.118,-0.334,13.672,92.041,-68.665
2754,-0.318,-0.136,-0.398,12.268,92.041,-59.021
2755,-0.330,-0.151,-0.448,10.071,90.881,-49.988
2756,-0.354,-0.163,-0.487,8.118,88.257,-41.687
2757,-0.357,-0.182,-0.519,5.676,83.740,-34.790
2758,-0.350,-0.199,-0.544,3.906,77.515,-30.212
2759,-0.346,-0.205,-0.578,2.808,70.496,-27.344
2760,-0.337,-0.204,-0.619,3.357,63.049,-25.330
2761,-0.323,-0.213,-0.671,4.944,55.725,-23.437
2762,-0.301,-0.221,-0.725,6.470,48.828,-21.851
2763,-0.248,-0.184,-0.760,7.568,42.175,-20.569
2764,-0.249,-0.229,-0.825,8.057,34.790,-19.104
2765,-0.204,-0.255,-0.863,5.310,28.809,-19.348
2766,-0.169,-0.265,-0.870,0.000,23.376,-20.325
2767,-0.162,-0.267,-0.865,-4.395,18.494,-18.738
2768,-0.139,-0.272,-0.865,-6.165,15.015,-16.357
2769,-0.110,-0.285,-0.881,-6.165,13.733,-14.343
2770,-0.084,-0.293,-0.899,-4.700,14.038,-12.817
2771,-0.073,-0.303,-0.920,-2.625,14.282,-11.292
2772,-0.069,-0.316,-0.936,-0.427,13.611,-9.277
2773,-0.058,-0.320,-0.946,2.441,12.390,-7.629
2774,-0.045,-0.322,-0.954,5.554,10.620,-5.737
2775,-0.023,-0.331,-0.965,8.057,8.362,-4.761
2776,-0.006,-0.339,-0.975,10.071,5.493,-4.761
2777,-0.006,-0.354,-0.983,10.620,2.380,-5.371
2778,-0.003,-0.350,-0.980,10.010,-0.366,-5.859
2779,-0.007,-0.350,-0.974,9.521,-1.953,-5.859
2780,-0.009,-0.349,-0.965,9.338,-2.380,-5.676
2781,-0.004,-0.349,-0.954,9.521,-1.953,-4.822
2782,0.014,-0.352,-0.954,10.437,-1.160,-3.784
2783,0.028,-0.356,-0.953,12.451,-1.343,-3.418
2784,0.039,-0.357,-0.950,13.916,-1.770,-3.418
2785,0.046,-0.360,-0.944,15.564,-2.380,-3.906
2786,0.048,-0.359,-0.936,16.663,-2.319,-4.211
2787,0.040,-0.359,-0.932,16.113,-1.465,-4.089
2788,0.035,-0.355,-0.933,15.320,0.427,-3.357
2789,0.025,-0.353,-0.943,14.099,3.357,-1.465
2790,0.024,-0.353,-0.946,12.268,6.409,0.854
2791,0.029,-0.353,-0.944,10.132,8.484,2.563
2792,0.028,-0.349,-0.936,8.606,8.545,3.601
2793,0.024,-0.341,-0.929,7.812,6.836,3.845
2794,0.019,-0.337,-0.925,7.385,4.883,3.540
2795,0.017,-0.335,-0.923,6.897,2.991,2.686
2796,0.021,-0.334,-0.926,6.226,0.854,2.197
2797,0.032,-0.331,-0.932,5.676,-0.671,2.014
2798,0.046,-0.330,-0.938,4.883,-1.831,1.709
2799,0.057,-0.330,-0.945,4.639,-3.052,1.038
2800,0.061,-0.324,-0.942,4.456,-4.944,0.610
2801,0.065,-0.322,-0.935,3.784,-6.042,0.427
2802,0.073,-0.322,-0.929,3.357,-6.287,0.305
2803,0.082,-0.320,-0.927,3.357,-5.981,0.000
2804,0.093,-0.320,-0.926,3.235,-5.615,-0.916
2805,0.098,-0.320,-0.932,3.479,-4.944,-1.953
2806,0.102,-0.328,-0.938,3.357,-3.967,-2.686
2807,0.111,-0.333,-0.946,3.723,-3.052,-3.113
2808,0.111,-0.336,-0.949,4.333,-2.380,-3.662
2809,0.106,-0.343,-0.950,4.089,-1.221,-4.333
2810,0.103,-0.346,-0.948,4.150,0.061,-4.517
2811,0.090,-0.351,-0.944,4.578,1.160,-4.517
2812,0.086,-0.357,-0.942,5.676,1.587,-4.272
2813,0.078,-0.357,-0.949,7.385,1.404,-3.845
2814,0.074,-0.355,-0.955,8.362,2.014,-3.540
2815,0.074,-0.353,-0.958,8.972,2.441,-3.174
2816,0.068,-0.352,-0.954,8.911,2.258,-3.357
2817,0.051,-0.355,-0.944,8.301,2.441,-3.296
2818,0.053,-0.360,-0.948,8.179,2.869,-2.869
2819,0.052,-0.366,-0.959,8.667,2.563,-2.075
2820,0.045,-0.361,-0.968,9.216,2.197,-1.404
